Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
0.218,-1.15486353833535e-05,-3.62225109571531e-06,0.0301827262937986,0.00032438712183413,-0.0003436412094877,-1.15093409291944e-06,-0.000186876070806428,-0.001558975792938,0.00165508368385938,-0.00160597095527809,0.120564316802372,1.55657897964858e-06,0.0301191786657313,0.427062094211578,-0.08637785166502,0.125169485807419,-0.181754544377327,1
0.219,-1.16337379776994e-05,-5.15455651600522e-06,0.0301841415812989,0.000230826333747351,-0.000362388439624525,-1.1892069902153e-06,1.64365448898304e-05,-0.00150535702512625,0.00117464550321998,-0.159015713765549,-0.153943480170636,-7.05123954310679e-05,0.0301191786657313,0.112666964530945,0.30606997013092,-0.0731800943613052,0.0352731645107269,1
0.22,-1.15642163989524e-05,-6.56123607565164e-06,0.0301850356449932,0.000217433057874994,-0.000496065144393492,-1.22453178486026e-06,0.000121226472178625,-0.00130885279169401,0.000614321369147508,0.138787544563921,-0.0823635199801898,8.39167508007976e-06,0.0301191786657313,-0.124431967735291,0.194770783185959,-0.292578130960464,-0.159376680850983,1
0.221,-1.13993608448145e-05,-7.74153536405708e-06,0.0301856651426375,0.000519991037485802,-0.000476603228162236,-1.15425581848072e-06,0.000208479128062106,-0.00105539233081548,0.000644200143985811,0.398635165940649,0.116689466306058,0.000117757696519621,0.0301191786657313,0.191540718078613,0.0392218045890331,0.200527712702751,-0.286855638027191,1
0.222,-1.12161811706426e-05,-8.68936494889037e-06,0.0301861181745354,0.0008289272734854,-0.000176570682321739,-9.91723119625476e-07,0.000160654712350063,-0.000843759187770667,0.000262597007081905,0.150842094711205,0.41307611758388,0.000182780017460992,0.0301191786657313,0.218749284744263,0.0110269114375114,-0.0402258932590485,-0.123466357588768,1
0.223,-1.09641453390589e-05,-9.5082991961154e-06,0.0301862195351153,0.000614469955073241,-3.12280083939888e-05,-9.44457833718104e-07,0.000344299126063894,-0.000792671659752056,-5.91748735517596e-05,-0.525493372802378,-0.154152679612895,-7.96416722837765e-05,0.0301191786657313,-0.0124704390764236,0.187822878360748,-0.0260954760015011,-0.686436891555786,1
0.224,-1.06277538169584e-05,-9.97041201735943e-06,0.0301862345144413,0.000572831998645141,-0.000228811131843639,-1.01162066012961e-06,0.000326955225546869,-0.000133165926533301,8.87167809527986e-05,0.450321801369592,-0.193942654540239,-2.29239153783603e-05,0.0301191786657313,-0.0233689900487661,-0.102219618856907,0.095687597990036,0.348291546106339,1
0.225,-1.03660822647793e-05,-1.03109539358985e-05,0.0301860629515898,0.00031016860471907,-0.000233163675937203,-1.07459802034526e-06,0.000196770420910587,-0.000544719734335143,-0.000430388095084275,-0.909629121725255,0.186017256816032,-0.00010315082872006,0.0301191786657313,0.0194700080901384,0.287946313619614,0.0043671540915966,-0.379153698682785,1
0.226,-1.01777959204791e-05,-1.05990647229603e-05,0.0301855239113193,4.15333762464427e-07,-3.75633266382198e-05,-1.12282969944033e-06,0.000181571564490939,-3.04079651717496e-05,-0.000646765199774655,0.359015977610146,0.160440568394501,-1.16525220202953e-05,0.0301191786657313,-0.00690635666251183,0.0248622074723244,-0.189639911055565,-0.145604774355888,1
0.227,-9.93318155400601e-06,-1.05751309784275e-05,0.0301848669997083,0.000496100786707137,-0.000108169127500744,-1.15186773719245e-06,0.000306806256524276,7.3771078628541e-05,-0.000666546525158924,0.516114419985491,-0.283206593671416,-6.57129858240839e-05,0.0301191786657313,-0.0724116712808609,-0.222703754901886,0.140068545937538,-0.382876545190811,1
0.228,-9.72660019416477e-06,-1.0463251809337e-05,0.0301842775420224,0.000803166732589196,-0.000178960422520861,-1.16254926529891e-06,0.000106377540038906,0.0001472419535772,-0.000512388713923215,0.0280081511733787,0.157366677301984,5.26780661625463e-05,0.0301191786657313,-0.0274569503962994,0.253196895122528,-0.0406804606318474,-0.265847980976105,1
0.229,-9.62782105082523e-06,-1.01371206790963e-05,0.0301836655645335,0.000813723402868725,-3.25927797945372e-05,-1.11593096541185e-06,9.24931187748768e-05,0.00050409357287232,-0.000710632620022993,-0.0102264471339806,0.101868231446266,2.59607755651529e-05,0.0301191786657313,-0.0163295045495033,0.068685807287693,-0.274322479963303,-0.306793123483658,1
0.23,-9.44196448708288e-06,-9.51119138396081e-06,0.0301830312626964,0.000673837482445403,-0.000205598827451712,-1.21163430977234e-06,0.000277362288213895,0.000748589159036497,-0.000557916214671696,-0.238168560620878,-0.405627154661714,-0.000195513815090529,0.0301191786657313,-0.148927584290504,0.367377936840057,-0.263813853263855,-0.376370370388031,1
0.231,-9.13611055851296e-06,-8.48750861251869e-06,0.0301825093353982,0.00071719798619516,-0.000559416067967479,-1.33684145131596e-06,0.000331303711998818,0.0012972581715761,-0.000485773986533078,0.310102842235526,-0.219327958664832,-9.99687475685591e-06,0.0301191786657313,-0.203394293785095,0.160950422286987,-0.213083669543266,-0.114742487668991,1
0.232,-8.82454894235599e-06,-7.10683730058207e-06,0.0301820401596303,0.000796169458637527,-0.000467682645013952,-1.28665114829118e-06,0.00029280334381849,0.00146344791296015,-0.000452345724846614,-0.173476353322875,0.38071788302793,0.000102747959310829,0.0301191786657313,-0.0344639718532562,0.0753728821873665,0.387585639953613,-0.447395205497742,1
0.233,-8.71761560656238e-06,-5.45706168301523e-06,0.0301814683056418,0.000625718256822771,0.0003711954969596,-9.98640887761582e-07,-7.07104328014545e-05,0.00183710495639657,-0.000690311261278512,-0.13281410631278,1.09960262544414,0.000384490794715844,0.0301191786657313,-7.65100121498108e-05,0.173755168914795,0.0605974495410919,-0.0979004055261612,1
0.234,-8.80475126562781e-06,-3.52910690045004e-06,0.0301805992775912,0.000384886531723375,0.000984260396879251,-7.23157544957331e-07,-9.82917032876813e-05,0.00202100332575797,-0.00104619747886799,-0.298143233223056,-0.01317621765709,0.000139428713970638,0.0301191786657313,-0.262402802705765,0.0305848997086287,-0.0671150386333466,-0.199926763772964,1
0.235,-8.96873767977652e-06,-1.42498897908974e-06,0.0301796239905422,0.000114085592461718,0.000452280238382575,-6.78267229048402e-07,-0.000233935246538269,0.00218982874181744,-0.000904139306837615,-0.186751227198336,-0.924549480090058,-2.94135993906933e-05,0.0301191786657313,-0.377032190561295,-0.160333141684532,0.402678787708282,-0.356109917163849,1
0.236,-9.52201996527629e-06,8.4154451351717e-07,0.0301787892254196,5.28037783896239e-05,-2.42094613809549e-05,-7.0476905866812e-07,-0.000875080209588385,0.00234407240694737,-0.000765309711764751,0.0709035869527975,0.0775345852515856,-1.46457657441542e-05,0.0301191786657313,-0.387207865715027,-0.429748833179474,0.322310477495193,0.00519751291722059,1
0.237,-1.06915680966374e-05,3.01134643332849e-06,0.0301780942264097,-0.000269966592481889,0.000517578924942461,-6.98524322384486e-07,-0.00145884927462459,0.00199954016755448,-0.000624330585763687,-0.646322219737847,0.874377548696988,3.61637530577425e-05,0.0301191786657313,-0.182454630732536,-0.0784783065319061,0.0478231236338615,-0.35156387090683,1
0.238,-1.22360382798693e-05,5.13535649131078e-06,0.0301775710950454,-0.000432244886202595,0.000975232713108007,-7.67317170691229e-07,-0.00162625661377756,0.00224986228491059,-0.000422118843562207,0.350160378107819,-0.0671479117744909,-0.000189158543164734,0.0301191786657313,-0.50407463312149,-0.233633130788803,0.288041889667511,-0.000311896204948425,1
0.239,-1.41720349110374e-05,7.30476853471394e-06,0.0301772066051536,-0.000118228899183537,0.000832028415876723,-9.25057294764997e-07,-0.00224605873316073,0.0020874164703972,-0.000306959977590938,0.198685877072587,-0.191384139696741,-9.63549905821588e-05,0.0301191786657313,-0.180917903780937,-0.331203997135162,0.00971978902816772,0.216464400291443,1
0.24,-1.64930330828613e-05,9.18212359714319e-06,0.0301768939587663,-0.000372574729860559,0.00020109943414201,-8.20348817320848e-07,-0.0024017604935672,0.00167102062690706,-0.000318110042108062,-0.651644658933092,-0.928389036148719,0.000242240784031011,0.0301191786657313,-0.419530957937241,0.287416726350784,0.480322867631912,0.150355413556099,1
0.241,-1.92764776639855e-05,1.09318565431086e-05,0.0301762639410538,-0.000628662071875707,-9.89886302336001e-05,-7.57805477924478e-07,-0.00316638044286446,0.00183074916077065,-0.00093980811238045,0.19107730674858,0.385400483264426,-0.000141077498666207,0.0301191786657313,0.515348970890045,-0.261768281459808,-0.302121490240097,0.424076974391937,1
0.242,-2.21354782998582e-05,1.25122804664298e-05,0.0301750638299283,-0.000710880873797661,-0.000523789785491431,-6.44665713700476e-07,-0.00255753403957626,0.00133240398929131,-0.00145837805779946,-0.339849784884849,-1.14088547995239,0.00032737621215266,0.0301191786657313,-0.588550448417664,-0.0403124168515205,0.2472083568573,0.102237090468407,1
0.243,-2.50727980947049e-05,1.38198470865238e-05,0.0301736012338163,-0.000754106744531164,-0.000640267119070997,-6.32589816085272e-07,-0.00331738020618511,0.00128363889032664,-0.0014658655852844,0.258137059475397,0.921349002583423,-0.000308739301735339,0.0301191786657313,0.614014148712158,-0.404763907194138,-0.549041509628296,0.322367131710052,1
0.244,-2.7958216648987e-05,1.48415896018715e-05,0.0301720347926695,-0.000759162730428463,-0.000622869882127729,-6.58786694973656e-07,-0.00245640995037084,0.000761523943103259,-0.00166543541263906,-0.268667423566685,-0.894312914283169,0.000260931609168579,0.0301191786657313,-0.0213491059839725,-0.150558516383171,0.2847820520401,0.248775213956833,1
0.245,-3.05886011811906e-05,1.54777350548251e-05,0.0301701220538533,-0.000930643865307165,-0.000938004616779137,-6.18492024706541e-07,-0.00280690648676445,0.00051314540902623,-0.00215736372791376,-0.0370568424365544,0.325561537019111,-0.00020400978016684,0.0301191786657313,0.199510127305984,-0.189429044723511,-0.412505239248276,0.0424861758947372,1
0.246,-3.32010072250693e-05,1.59352981045618e-05,0.0301680045274231,-0.0006902301550715,-0.000825542338663002,-5.87737691848389e-07,-0.00241981988996679,0.000400646136913134,-0.00207669743376341,0.457527340571161,-0.132130202373679,0.00023683775337325,0.0301191786657313,0.111845254898071,-0.273880779743195,0.150414690375328,0.167946726083755,1
0.247,-3.5691581147555e-05,1.61872423976628e-05,0.0301657694390891,-0.000373655787464874,-0.000664453896076232,-5.03274791618935e-07,-0.00256042958540281,0.000101340427286554,-0.00239125566535285,0.10179074767286,0.407684350165119,-6.57468503267455e-05,0.0301191786657313,0.0472382754087448,-0.340773075819016,0.00849892199039459,-0.17473541200161,1
0.248,-3.82868494708898e-05,1.62464877025171e-05,0.0301634648082006,-0.000318907446141884,-0.000256177115876739,-5.82562597717384e-07,-0.00262730949864823,1.6928578733813e-05,-0.00221692439522366,-0.00485560704753332,0.306447465641997,-7.34993219429663e-05,0.0301191786657313,0.197351202368736,-0.149346932768822,-0.0943875312805176,-0.159403100609779,1
0.249,-4.0841647759453e-05,1.62916385128199e-05,0.0301612401554466,-0.000247382005426956,-0.000392158664383796,-5.72303353152392e-07,-0.00248460818264746,7.26653061657775e-05,-0.00223084528666832,0.130738152722059,-0.552411769782681,8.34284186535031e-05,0.0301191786657313,0.311832517385483,-0.254464745521545,0.199863731861115,0.224926248192787,1
0.25,-4.33380964057413e-05,1.61932670374808e-05,0.0301587376422566,-0.000489262591651441,-0.00100440875684443,-6.01559962287723e-07,-0.00251435584456148,-0.000266581072617489,-0.00277120861448409,-0.555872708221643,-0.536135283803816,-0.000181923185986584,0.0301191786657313,-0.0969766825437546,0.0328235402703285,-0.128845244646072,-0.263029128313065,1
0.251,-4.59130146137413e-05,1.60778849446567e-05,0.0301560657646447,-0.000525940820884385,-0.00118142203498337,-5.79149692203629e-07,-0.00263750554338878,3.52556253315435e-05,-0.00257130935617871,0.488245196054024,0.213398359594929,0.000234501622966164,0.0301191786657313,0.427409708499908,-0.736778378486633,0.0174392014741898,-0.00692188739776611,1
0.252,-4.84606275339092e-05,1.58445900112795e-05,0.0301535393386626,-0.000504152941877574,-0.000975205447634064,-6.25557217581729e-07,-0.00245723279330897,-0.00050079472531149,-0.00248009101070168,-0.446482777317249,0.143471769712063,-0.000297233501867185,0.0301191786657313,-0.0245136916637421,-0.367434501647949,-0.0870531648397446,0.256485879421234,1
0.253,-5.09653439444842e-05,1.5124505180077e-05,0.0301510785804844,-0.00114569952769997,-0.000701573967018852,-1.0681545510316e-06,-0.00255049353778401,-0.000933179535103945,-0.00243978483049394,-0.684016298741593,0.331959414957247,-0.000490154773415645,0.0301191786657313,0.0721995383501053,-0.383830845355988,-0.104826390743256,0.379378110170364,1
0.254,-5.35122444205869e-05,1.39313132996914e-05,0.0301485913237635,-0.00167976531050161,-0.00055616327665676,-1.36846281462155e-06,-0.00254293788320201,-0.00144773054787633,-0.0025327378764511,-0.257360528238943,-0.0814293473644758,-2.27050775279053e-05,0.0301191786657313,-0.114617526531219,-0.331896603107452,-0.160187721252441,0.273607909679413,1
0.255,-5.6107219898121e-05,1.22942593441053e-05,0.0301461315203349,-0.00141992426790028,-0.000741325289283289,-1.12538073304691e-06,-0.00264922115534657,-0.00182827929176256,-0.00238561491624449,0.718791268567871,-0.252906254846523,0.000468991648220098,0.0301191786657313,0.128341853618622,-0.684639573097229,-0.0598248243331909,0.362349569797516,1
0.256,-5.87597459033344e-05,1.00832349214442e-05,0.0301437933199637,-0.000877553993789422,-0.00107940800227109,-6.82378108241011e-07,-0.0026595761926992,-0.00259690729416266,-0.00228963811954784,0.248242463239462,-0.352307529376987,0.000296350286872152,0.0301191786657313,0.210883602499962,-0.336424320936203,-0.0388963595032692,0.0161826461553574,1
0.257,-6.1409061759526e-05,7.37179586069825e-06,0.0301415138257611,-0.000486557012141248,-0.00135710555535321,-3.24375934557253e-07,-0.00264237703284361,-0.00282950256556898,-0.00226791666109824,0.450182293064748,-0.146907836459199,0.000354203820601261,0.0301191786657313,0.538150072097778,-0.319351136684418,0.339274644851685,0.392974972724915,1
0.258,-6.4068539525298e-05,4.26968400360591e-06,0.0301388306050994,-0.000430013228734029,-0.00129358199871509,-3.11458147717047e-07,-0.00267680899857601,-0.00337470833913264,-0.00309446538434003,-0.338507589950371,0.249690213439535,-0.000317403097857628,0.0301191786657313,0.681175708770752,-0.0812234953045845,-0.21230486035347,0.079606756567955,1
0.259,-6.648136937425e-05,8.45885203706113e-07,0.0301355179435811,-0.000579011468637078,-0.0015054181320077,-3.64832879906629e-07,-0.00215266898344632,-0.00347252811712571,-0.00352759866912777,0.0848858006336823,-0.628770469414975,0.00025034177351044,0.0301191786657313,0.54372501373291,-0.126944646239281,-0.675423383712769,0.0403632111847401,1
0.26,-6.82530458614123e-05,-2.68195137286303e-06,0.0301320486641402,-0.000281802204030583,-0.0025352423397092,2.07537526275559e-07,-0.00140205594516006,-0.00358658550705481,-0.00340866463131148,0.449561271055502,-1.19325359767396,0.000789138988813344,0.0301191786657313,0.340100079774857,-0.159343376755714,-0.188482865691185,0.0993659570813179,1
0.261,-6.95813561122322e-05,-6.37401569787168e-06,0.0301285820601468,7.72852674573929e-05,-0.00286277837343762,7.91999583249492e-07,-0.00125820412462009,-0.00380123109654115,-0.00352188059879013,0.196825813504909,0.605260788647664,0.00031637798489027,0.0301191786657313,1,0.18977589905262,-0.546351492404938,0.0236839726567268,1
0.262,-7.03500180443909e-05,-1.01196232014198e-05,0.0301247880604482,0.000372150573828606,-0.00236933152682338,1.2409382272871e-06,-0.000277746452477483,-0.00369402776586495,-0.00406227527084079,0.335030906479497,0.265339073424177,0.000470547950087146,0.0301191786657313,0.569002509117126,-0.0420350879430771,-0.614699006080627,-0.319024831056595,1
0.263,-7.02769999352502e-05,-1.37250353735491e-05,0.0301208806379529,0.000707034516151547,-0.00216437429212362,1.69490608081801e-06,0.000423652253024537,-0.00352130724561844,-0.00375082297523326,0.267745107256074,0.097815809742696,0.000337023094093066,0.0301191786657313,0.622642755508423,0.107305556535721,-0.256297588348389,-0.153315961360931,1
0.264,-6.96212419885615e-05,-1.71748977080362e-05,0.0301170064167311,0.000799910989948264,-0.0019867108511367,1.86297048765383e-06,0.000888317200138868,-0.00338074489209691,-0.003994360265164,-0.0922730891238847,0.217721025640951,-2.27839867969827e-05,0.0301191786657313,0.444395512342453,0.1262496560812,0.00644958019256592,-0.196193069219589,1
